6.980061939,164.1271804,17625.46641,372.7483191,492.7034162,3.969463254,0.0
6.381978996,235.9451102,18982.95376,0.0,511.4851573,3.299047219,0.0
6.64800546,191.8418015,15176.29068,0.0,471.0471287,3.829783554,0.0
5.899936567,205.9137864,30379.35944,312.2832102,512.3365277,3.858978815,0.0
7.260904363,189.077962,21391.16254,356.6222215,390.2852661,4.383823385,0.0
5.575920648,223.3740073,14553.13231,234.6098078,252.9683278,4.294447559,0.0
5.467401255,197.0289262,12883.16353,347.4212659,355.1757122,3.717822718,0.0
6.090016057,216.7362319,12558.89797,317.9832359,409.4272358,2.943521712,0.0
8.205447053,145.7973174,17981.25478,359.3925667,420.3942228,3.73992167,0.0
7.670505864,123.3366439,33843.61945,390.7458255,462.9676393,3.93382646,0.0
6.791097166,209.1281633,20149.17967,288.3568559,291.3042116,3.084039762,0.0
6.006769481,226.8740986,20279.70104,225.5166278,275.9865953,4.034754809,0.0
0.0,204.3847939,32951.31637,324.5051897,339.6418823,4.905229739,0.0
6.336342762,214.0719823,14619.62726,315.9967929,370.7956045,3.78880332,0.0
7.473235377,223.2649362,19932.58523,317.7088539,590.3251265,3.87771425,0.0
0.0,214.1930778,21671.2783,0.0,473.4153779,4.246388024,0.0
7.380104835,237.9226372,16862.54348,306.182925,478.654518,5.030452202,0.0
10.067633,144.6139557,39716.1318,390.9103283,415.0507563,3.776788997,0.0
5.9159443,274.2636179,6967.735565,247.6457432,321.236814,2.585849315,0.0
0.0,171.6950224,38971.05101,385.9537304,397.4417128,2.643212412,0.0
6.124847329,151.6913578,15092.01764,382.3189607,388.1375309,4.211967654,0.0
0.0,137.2534266,20593.93372,393.6845872,520.4105053,3.30241929,0.0
7.876495131,250.8966214,15741.08163,0.0,391.2587937,3.913904717,0.0
6.021051323,178.2236826,18966.36305,0.0,400.5663301,4.661057552,0.0
0.0,193.1676112,20894.40049,359.4265371,417.4247663,3.818403943,0.0
0.0,166.6966948,14807.41355,269.7075858,536.3369828,3.434798595,0.0
6.58545023,166.9659605,30210.25037,340.2457661,430.0785909,4.275640248,0.0
6.342671183,157.0461254,21079.60621,318.8534483,351.0242557,4.582591795,0.0
6.632990254,238.3247509,12829.09278,331.3018775,451.7344167,4.36085117,0.0
5.400700138,197.9189928,9968.962738,0.0,503.8963569,3.555737566,0.0
7.460147818,221.3432095,25480.91841,0.0,438.6196351,2.413628852,0.0
6.709822001,148.253186,20922.15446,0.0,400.3428119,1.687624505,0.0
8.054893322,239.1397786,28545.35543,0.0,574.4028275,3.52438043,0.0
5.365192408,238.2912124,16262.93925,255.5446784,393.5338792,3.180798457,0.0
6.920388988,252.3527992,11086.25986,285.7447584,368.629147,3.277601364,0.0
7.025456548,184.4844265,31659.96274,0.0,559.0028538,2.927051442,0.0
7.974248428,173.7507758,26848.62984,337.9404817,347.7480612,3.195944251,0.0
8.03105522,222.6284245,18134.83502,314.4715658,452.9702847,3.338880126,0.0
7.614056817,213.6911685,17598.20035,0.0,384.0872809,3.437946395,0.0
7.643578362,209.8608444,21885.50378,0.0,337.6321732,3.76216286,0.0
7.731315009,169.049684,38356.2265,297.329355,525.8794084,5.164284275,0.0
6.268402756,154.6819023,23050.33126,290.7032363,421.220228,3.38970529,0.0
7.369911642,155.6448051,19283.40205,399.9407844,391.3242155,3.821721167,0.0
0.0,241.1806799,25696.32094,333.9019892,386.2983586,4.142386059,0.0
6.320375285,165.8215453,20481.64207,354.2890348,422.3410482,2.728617352,0.0
7.290088572,205.2131051,26115.61633,357.7940881,402.8747986,4.700618336,0.0
6.356511062,164.6181852,17538.54117,345.1449576,430.9595045,3.415525525,0.0
7.974065001,160.2241817,29477.7644,324.0555922,371.2119513,4.069086698,0.0
4.943508444,267.5330269,11870.42485,0.0,417.4125312,5.070841577,0.0
7.700362305,220.5717962,29432.20825,322.7503277,444.9576179,3.786486994,0.0
6.05460718,228.1980268,10215.81242,306.7968615,441.4985004,4.88916336,0.0
4.22142068,120.5601296,34370.19711,411.5808301,436.774598,4.278712401,0.0
8.545890346,255.3248719,31056.57878,0.0,426.8833667,5.036882987,0.0
7.752176213,182.0647049,13655.68065,337.7537758,328.2172512,4.72550711,0.0
5.588129751,220.8175225,8730.312436,300.2204275,412.7085568,3.165618482,0.0
8.649868625,178.5887535,18503.76653,356.2630798,329.5041913,3.08168124,0.0
7.899256515,187.7006542,32210.8163,320.5323627,400.1498058,4.44817057,0.0
5.952267969,136.8905306,28105.96489,389.8097463,423.963995,4.769768271,0.0
8.040187557,201.8092165,11861.55085,300.3984351,420.5492185,3.221138969,0.0
4.313219151,191.1193373,12770.83183,284.9459493,499.8547966,3.923590202,0.0
6.707016928,209.7788053,14794.4114,0.0,553.6444595,3.165632391,0.0
5.853560601,186.8077508,19790.85693,0.0,489.7968884,3.756873895,0.0
8.817402774,175.7549712,23173.31953,367.1541839,552.074544,3.864098419,0.0
0.0,171.4349805,39207.58925,354.4446094,381.6854172,2.812503635,0.0
0.0,193.5771567,19671.35123,342.6734093,322.7356853,3.481517395,0.0
7.47640846,246.1847192,27109.89561,341.1636312,339.7299878,3.47819378,0.0
7.691486298,155.1853193,36578.22375,405.169386,536.8895891,4.042497483,0.0
7.367371853,176.3352099,16663.60251,0.0,354.7649403,3.817215105,0.0
8.927905926,188.0544191,22139.87885,376.3345659,438.515587,5.474354698,0.0
5.62122732,221.6494395,11123.88616,314.8713417,326.3508725,3.440753325,0.0
6.450644925,201.5966735,27682.50745,316.1058923,573.0337789,5.241539196,0.0
7.566517125,205.3965817,30823.73049,354.1759723,395.2972755,3.275142037,0.0
6.115637546,240.9751559,15765.78672,339.4024397,407.3195393,3.723625473,0.0
7.595228724,188.3732817,32869.47441,365.2086922,326.6271313,3.497604114,0.0
0.0,279.2324186,11380.29864,314.1626019,467.6280725,3.25627469,0.0
7.131221859,165.9090203,18969.82489,0.0,510.9823292,4.713192605,0.0
7.399724708,258.0199471,18535.04645,339.8389768,354.6673118,3.79512408,0.0
7.002479941,168.9525905,20518.55543,0.0,457.646782,3.352436318,0.0
5.345345371,238.51023,10315.35397,281.7717071,496.3508753,2.362886022,0.0
6.185951163,174.7961234,22198.92942,0.0,479.0918451,5.2057243,0.0
6.070090952,161.5302665,26764.49443,0.0,485.8662579,4.699457411,0.0
7.095569331,196.7349272,30235.1708,308.2036941,453.9547573,4.861276292,0.0
0.0,189.7616538,16737.10822,0.0,410.4797337,3.092816759,0.0
3.928556492,191.6659977,17328.16146,306.4795583,406.0856141,5.060835979,0.0
6.352973105,244.8467167,13858.70394,0.0,403.5604823,4.15549464,0.0
5.999125178,219.7161088,19345.79133,264.285069,497.4771505,5.046973116,0.0
8.899588378,208.1065481,17915.08597,334.571785,381.1593537,3.92861371,0.0
7.37533762,194.8680827,28767.75742,349.9852426,495.0370675,5.127394949,0.0
8.979322853,184.309222,24967.323,335.2169277,485.5831879,4.264944046,0.0
8.532377474,216.4541076,30268.42127,330.9784658,436.1649753,2.380088049,0.0
7.213537481,176.6400633,34727.40856,287.706912,332.1995072,3.497480961,0.0
0.0,184.6668909,14368.12816,334.7534106,472.3299948,4.583109838,0.0
8.895574458,107.3833271,27622.74627,460.107069,444.9295836,4.754234802,0.0
6.582764204,219.1848137,21961.52692,348.9000157,341.2099365,3.668879697,0.0
0.0,204.2405692,14665.4048,360.3887983,359.6221866,4.377502097,0.0
0.0,160.59576,49125.36008,409.5019532,327.9245609,3.287617332,0.0
5.986593892,275.8865128,21229.08331,0.0,354.1118604,5.051493874,0.0
6.841221063,166.6769499,28263.80372,318.7902016,532.1847408,5.092364652,0.0
0.0,157.827352,21716.42369,0.0,478.9989727,3.825770075,0.0
7.146117225,181.4344194,33266.57158,373.1971458,485.1092148,4.775201718,0.0
0.0,237.7056814,21862.75361,318.1726874,434.3883037,3.943290757,0.0
7.507575296,172.5040208,18328.6959,351.4186342,377.0751326,3.703001047,0.0
7.997175823,214.8196269,20575.57316,312.0080945,513.5403984,4.817668211,0.0
5.174345998,234.3285691,11746.60752,314.9868005,407.1023017,3.689144992,0.0
0.0,191.1504794,23172.28151,290.7091699,365.1405794,4.018446539,0.0
6.479092567,180.9586672,28165.87256,371.4054069,370.2898377,3.089597302,0.0
7.811512445,258.8916012,20911.90467,289.1421749,421.1330348,4.54607021,0.0
7.437216653,242.7299686,20185.58716,306.1692512,413.655951,3.866874573,0.0
7.953878115,178.0665496,18677.27922,368.2176798,356.294341,2.86022397,0.0
6.396569931,243.7247069,12278.98528,0.0,489.4493051,4.188249712,0.0
0.0,208.3670456,22444.09007,338.06369,540.8995403,3.594444416,0.0
8.058135997,191.2779316,29298.35949,356.6452541,278.5026326,3.13060894,0.0
0.0,149.8389003,20283.78363,383.1131141,355.1849348,2.028875173,0.0
0.0,220.9851581,26492.71618,0.0,388.969021,4.875382905,0.0
9.497261163,124.4828102,33681.33014,427.1845083,530.2170079,5.24210533,0.0
7.984710742,121.0673575,40709.78166,445.3595467,338.5099837,4.567879972,0.0
6.26111058,270.4661706,8572.421509,286.3275624,490.9426507,4.753018575,0.0
6.957802749,219.2399523,20215.63285,306.6473845,431.3706622,4.587745469,0.0
9.663159015,131.7118961,24387.96807,0.0,428.9064317,5.270217774,0.0
6.732713713,197.7669743,33820.64576,353.1763283,321.3645185,3.885405037,0.0
4.886057057,272.9203851,15496.61172,266.5622105,569.5812878,3.079373114,0.0
9.610220345,156.9295462,33954.43547,0.0,485.3791563,4.961971972,0.0
8.518531795,128.2634658,32018.28963,458.4410723,554.1390374,4.147168618,0.0
6.950786515,201.8054906,21709.64771,352.3037707,417.1844458,3.997975215,0.0
6.023022741,170.7322887,10925.3601,305.7965294,508.8510531,3.668088579,0.0
9.011480407,167.9189217,34865.35768,400.6917743,385.4096085,4.270801389,0.0
7.946767904,277.1169457,24244.11196,273.3843106,306.8374019,3.038483125,0.0
7.709617351,189.8029139,32910.52518,367.7618582,397.8455658,4.140423757,0.0
6.081615358,209.0596796,10120.11268,0.0,410.5090897,4.010036799,0.0
8.146185794,191.38241,20506.69842,0.0,445.931207,5.177963625,0.0
8.141861116,210.3765614,25433.46501,385.2366564,321.8674741,4.136950486,0.0
7.703356821,211.3446867,12861.94654,347.6308336,598.6628774,4.732125346,0.0
0.0,149.0428459,27687.73765,284.9457587,288.5176973,3.771305113,0.0
9.252856509,168.0407511,50279.26243,415.4508101,400.0035891,3.300585826,0.0
6.047651489,177.4442641,28633.84638,0.0,386.661205,2.589867903,0.0
6.152857802,171.1252874,24978.48318,323.8243755,406.0944271,4.403083394,0.0
9.074922874,184.9150548,21633.72173,394.1965212,339.3553332,3.84047901,0.0
7.436537227,167.3284655,31935.69071,0.0,398.5742148,4.497629168,0.0
0.0,259.6710409,11949.59793,279.0010038,469.2876307,3.458352214,0.0
7.130099196,275.6797801,9480.617796,295.6188377,383.4550683,1.986191593,0.0
6.79212545,165.7942863,17782.60441,307.7527028,370.6005778,4.042637641,0.0
0.0,230.4307616,14916.98609,0.0,379.1728036,3.864931035,0.0
8.885626344,171.8397767,19113.01191,404.1043121,399.6725564,2.993300944,0.0
9.47531626,149.5580888,32568.1535,0.0,436.2031128,4.701538331,0.0
0.0,168.9630259,21030.23453,404.3430765,440.9520714,4.691017503,0.0
7.183108734,225.116079,5097.82585,361.6313811,294.9912247,4.006424839,0.0
6.157443145,155.8357062,25937.71144,298.1924062,533.2883507,4.770154312,0.0
6.467868302,236.6946481,7656.413248,214.4608338,356.3478419,2.861063943,0.0
0.0,162.9353713,24916.62559,388.3127251,494.2887842,4.301273481,0.0
7.488133464,177.3530518,24786.05053,369.2106713,387.8680752,3.474034717,0.0
7.32354512,184.1360704,21044.20266,327.2612021,379.4924534,4.898421041,0.0
0.0,253.6620371,13568.2712,256.0895168,554.5736619,3.067033981,0.0
6.530796124,138.0076716,19174.59325,0.0,490.6441377,3.181634909,0.0
6.931470427,156.8411949,35793.75779,384.6548025,398.6479443,4.249333174,0.0
7.774645243,194.7338584,13829.93907,0.0,321.905681,3.911816766,0.0
8.107500139,173.6646791,27277.57996,354.0372932,330.2115153,4.647800627,0.0
6.306864459,220.9699797,22418.90819,283.9759925,350.9092266,4.619172769,0.0
0.0,165.7379535,22900.11825,379.3749332,473.8049105,4.069165567,0.0
6.609680322,216.4280319,17963.86685,346.2853289,466.103008,3.589146441,0.0
6.632205879,232.7385452,9809.904,302.3257718,458.3667847,3.44374056,0.0
0.0,247.1640183,18939.61646,305.0400259,419.4530877,4.287440678,0.0
5.716755667,197.1042098,12641.52781,287.0125645,345.0839364,4.080674996,0.0
7.74045387,182.5410725,19713.50437,382.3415896,489.0470441,3.54131667,0.0
6.277277371,148.1860133,22916.57224,0.0,474.6179536,3.619321182,0.0
8.006373298,116.7251221,45041.14914,0.0,367.6889906,2.396505358,0.0
6.513016586,185.3385398,26262.54548,289.0143482,410.1013089,3.729960916,0.0
6.234197672,227.5608668,22195.21038,0.0,351.1801006,3.885492316,0.0
7.277143967,194.880861,18270.10506,344.8797537,402.6645821,4.931353522,0.0
6.04451303,211.577378,30191.69246,329.1670178,431.096425,5.127778325,0.0
6.643026538,205.2331194,20511.36924,313.353813,455.693256,3.709988662,0.0
5.15045654,186.5608459,18655.54189,0.0,379.5379369,4.147028947,0.0
6.110545161,166.6373052,21319.7944,311.2535646,340.6306415,6.06455925,0.0
7.831117737,182.4738756,19130.96153,340.2759489,433.4604373,3.807997464,0.0
6.980727164,200.4672256,30862.78446,391.6668777,422.4895962,5.437618577,0.0
8.552782416,217.8033177,39030.6037,373.7461928,340.5662445,2.940847996,0.0
6.449379439,275.7467165,8607.61251,272.1975647,384.3806692,3.71542875,0.0
7.392084038,173.5287784,20185.67623,384.1172466,310.0748512,3.778458496,0.0
8.360795827,218.139622,28722.17585,310.2865771,471.5535946,3.715951409,0.0
7.619845077,113.5046982,37279.12895,377.8751931,285.3499428,3.779648433,0.0
5.404510674,258.9034888,10168.17654,248.7119634,396.9112142,3.998175886,0.0
7.079303518,137.0073552,24282.15477,433.6338999,342.7253184,5.553173841,0.0
0.0,233.8466208,32496.64022,347.9864477,424.6497728,4.296188763,0.0
7.161714893,238.3335841,13680.76414,284.407842,478.7669705,3.909973568,0.0
6.854946859,149.853487,16203.0907,375.7186596,350.3447084,4.938999307,0.0
7.309556407,244.8397701,22277.62602,369.038841,477.2353813,3.707413724,0.0
9.313465893,133.1417512,41982.61066,417.2453878,267.8017107,4.493612765,0.0
0.0,216.2716237,26964.31718,418.4942436,573.1595907,4.50102454,0.0
0.0,250.6234728,30797.52,0.0,338.8141646,3.36517444,0.0
6.187938054,249.5271111,12682.15094,263.2684163,274.7647028,3.546183202,0.0
0.0,240.984187,11429.2012,267.6808262,323.1575175,3.802426744,0.0
7.965337305,151.5418889,25274.6103,352.316182,527.6882417,3.390982111,0.0
9.264390909,160.428694,19607.75492,416.6983846,427.7938337,3.175520774,0.0
7.754044354,193.4498538,19019.2795,377.9900086,597.486041,3.760298085,0.0
9.393891652,252.7392485,13150.20746,0.0,368.8346037,3.048565866,0.0
8.176079615,201.5537008,21856.98863,320.2601195,464.8033302,4.112322458,0.0
8.337696201,168.4691807,30969.04759,0.0,302.4223185,3.454197457,0.0
0.0,207.4268874,11963.32372,325.6329598,502.053001,2.813526756,0.0
7.191024857,151.3066736,23781.32874,403.7884299,465.1268383,4.270645693,0.0
8.613698595,235.9444359,20862.45587,378.7587148,418.6975296,3.949220099,0.0
7.793039171,257.657739,17398.38584,251.3839437,439.7015995,3.389270098,0.0
3.878879389,177.7128409,21937.47157,299.2416239,447.3037558,4.927711075,0.0
0.0,164.3171018,25236.70132,350.5843454,413.6922247,3.723776038,0.0
3.978284627,160.8184744,14433.7805,311.2953289,414.3282148,3.751565769,0.0
5.96406536,241.0308985,22168.33156,0.0,486.5168842,4.696720853,0.0
7.53205858,185.5065627,24454.72586,0.0,393.9718897,3.808569923,0.0
7.233538435,231.5608322,16621.49479,0.0,475.8216449,3.679015068,0.0
0.0,202.8111419,11900.0552,367.5334525,379.5645636,3.153800219,0.0
0.0,115.3929794,46077.35849,437.5922998,422.0173564,4.21251085,0.0
7.480728114,117.0573145,28357.94277,414.855784,472.0593394,3.714874787,0.0
4.477091714,236.2824896,26843.47036,207.8904823,456.9797718,4.32768029,0.0
0.0,207.3910967,25110.03763,345.5926345,420.2191036,2.739234987,0.0
0.0,162.2636883,28790.54768,377.7193867,364.2735781,4.476991215,0.0
6.31407747,124.8479917,31114.63565,0.0,396.6729763,4.363865763,0.0
0.0,233.6938372,17317.68725,264.9160462,311.9742339,4.241935683,0.0
8.822610384,216.432576,27109.23965,0.0,384.018547,4.415596156,0.0
6.922652371,185.8189891,14682.66584,341.066404,560.7877028,2.877354267,0.0
0.0,169.6735306,25541.15277,393.2646996,359.7781341,3.611330374,0.0
6.904536858,110.8657883,32981.25838,368.387038,417.2493946,5.058905448,0.0
6.548017642,176.0065361,38368.01262,278.0933093,291.1215276,5.930227577,0.0
6.581082756,217.538504,24480.6718,310.6329105,476.4586674,3.511369718,0.0
7.864649673,218.1531069,23045.72625,349.9228521,414.3651494,3.585933522,0.0
6.136907177,151.784319,20561.69473,384.1560786,363.6184916,4.704585018,0.0
6.94702854,168.8795392,17540.03022,387.2999071,372.022817,2.600187733,0.0
6.203322508,214.8501112,29426.47378,369.7266834,319.7666815,3.487920051,0.0
0.0,240.1345719,38097.3298,0.0,359.5763336,3.212492693,0.0
8.373170925,179.5214064,22022.62622,339.4922222,396.6966974,2.786329667,0.0
0.0,205.3041489,12190.1716,313.4117075,374.523197,5.026270726,0.0
5.921247069,200.9437304,17397.40286,279.2023071,380.4998179,3.74677556,0.0
8.829806178,216.1221437,17732.91467,377.2538339,301.8959591,4.423886042,0.0
0.0,187.6134376,13427.06859,0.0,507.5674883,5.324638005,0.0
6.832217388,164.2743931,14015.04477,281.6780401,389.9780973,3.145415511,0.0
9.281302611,215.9076249,36622.22861,0.0,383.2600282,4.069976589,0.0
7.456250785,226.5382887,9163.294448,0.0,417.1252097,4.279697428,0.0
7.088250976,172.6892999,25399.10901,355.2530789,298.6717594,3.230645436,0.0
5.648628538,167.0300972,14547.88548,0.0,347.7923206,5.370004183,0.0
4.293961235,192.360737,24600.76069,261.3570408,475.8764151,5.105120757,0.0
9.678050854,188.3687408,26402.70396,395.9042077,325.0011155,3.029700335,0.0
8.662709501,173.5319472,20333.0795,439.7879384,459.6331197,5.120102528,0.0
5.897391121,172.0343853,30575.35714,393.5548922,426.5058343,2.961602418,0.0
9.494242648,274.8283693,21879.70421,364.6826343,581.0781564,3.18902554,1.0
0.0,173.4741859,18318.72037,282.5981192,407.6429623,4.181264106,1.0
7.080193059,185.8257264,39431.11265,286.2238757,355.9375965,1.492206615,1.0
7.55985231,244.2945577,29567.69893,0.0,278.4755859,4.550501006,1.0
7.040394956,199.0792169,22505.5186,0.0,531.4766665,3.931916553,1.0
8.053043682,211.7832353,37086.54605,251.4434997,512.8990364,3.301574895,1.0
7.044375319,229.6031728,12575.27963,390.4676837,558.1765918,4.276699074,1.0
6.309891576,133.6499247,31062.37191,252.1089251,381.0587763,3.603040462,1.0
6.203572848,139.129083,6698.239095,0.0,601.526167,4.305549362,1.0
6.879404957,214.7318875,20509.33196,321.3832777,306.7843022,4.70047023,1.0
7.754884394,210.7207687,18857.0585,376.4846222,375.6726908,5.128390055,1.0
7.916669699,201.455808,39431.25263,276.2069197,432.5899955,4.275192719,1.0
6.405392482,183.867245,20526.30684,366.1766336,548.6377021,4.531920781,1.0
7.795957801,239.2782545,27849.14209,356.1707021,484.1047845,4.25187617,1.0
6.963979351,180.401506,12878.17635,0.0,358.5164768,4.489870473,1.0
6.967861397,183.9334762,13401.04439,371.7883636,433.2394286,4.893215273,1.0
6.622791356,195.8671168,13900.71652,387.356938,310.851138,5.60929081,1.0
7.369988621,236.4767207,18998.34682,359.9305657,357.0662032,3.463852437,1.0
0.0,134.3111598,8076.822283,0.0,599.6145353,3.373936508,1.0
6.944868387,198.476439,16904.20109,299.5216733,470.5997606,4.241135181,1.0
5.284810115,148.8627584,11130.21136,335.6604497,485.805431,3.990242632,1.0
6.851442603,197.3395594,15349.14258,0.0,373.5498674,4.935556543,1.0
7.760189365,206.2088341,34250.16392,299.1315985,347.1807804,4.590527649,1.0
7.280560357,228.5395427,29690.91716,322.2696608,392.5325975,2.919796005,1.0
6.83425989,182.4544618,21670.56989,325.9504112,397.3375083,2.658843412,1.0
6.728975148,187.2027122,26376.06229,337.8619224,488.9763942,4.593787133,1.0
8.016418375,255.2594926,30854.83047,0.0,442.499532,5.320015455,1.0
6.864916739,170.8277923,20464.77269,365.9413461,400.9652703,4.493746769,1.0
5.80897552,157.5522384,7965.207918,262.9957564,377.6972828,3.599933102,1.0
8.458796988,241.76834,29317.14244,313.8855478,328.5794292,3.827431411,1.0
6.987335279,224.0344173,13505.03312,0.0,479.8254966,3.870292782,1.0
7.288736661,233.9778097,31617.07541,331.8381671,490.0470946,3.531384661,1.0
8.116350275,224.7635092,16514.60809,0.0,416.5966342,2.526016236,1.0
7.463915951,215.4790683,27150.3954,382.9587368,403.7035016,5.075843604,1.0
7.512361216,224.4716541,17895.55659,0.0,472.3421246,3.515802547,1.0
6.415108472,192.4279651,19310.06201,0.0,529.7303121,6.073006014,1.0
7.059940234,178.8053803,39484.63892,281.3861972,520.2728606,2.949938823,1.0
0.0,179.7567079,25703.1552,0.0,311.0930645,1.659799385,1.0
7.425102223,204.4862816,18608.94087,318.1832966,338.9352709,2.558772744,1.0
6.742622398,209.2173441,15488.95675,351.0522422,408.8535622,4.96467264,1.0
7.682923445,217.7889322,31150.51342,0.0,594.7025458,3.542731087,1.0
7.041665417,178.2857485,25419.7695,316.4338541,388.339277,3.099746163,1.0
7.185276449,212.483172,25645.06723,352.8691647,435.2829807,2.959153823,1.0
6.597292363,191.7874419,25039.3547,395.7395287,501.5326526,4.318305407,1.0
6.908853083,184.9442319,16965.31411,351.3453261,434.3502193,4.693949416,1.0
0.0,169.7754752,37273.42922,240.8976289,454.5437655,3.573741106,1.0
0.0,165.8929699,11566.87555,0.0,369.2897773,3.603089689,1.0
6.281903929,160.306685,17095.27007,305.0940001,424.446185,4.457729915,1.0
7.036752104,210.3691037,13812.41042,342.4983613,489.5450548,3.285371835,1.0
7.362912867,180.8678007,20430.9067,0.0,437.3895263,3.249439878,1.0
7.369087139,198.2040824,28232.01841,289.5996918,424.4542545,2.715186685,1.0
7.708109989,188.9978501,15456.22009,322.7545993,523.0526626,4.896625908,1.0
6.50411278,171.722555,20852.7645,282.1055454,359.4609502,5.396623142,1.0
8.185923417,240.9791038,23641.47203,318.6890104,410.1582218,3.566945145,1.0
6.149185174,150.5635935,20596.39123,0.0,431.651283,4.275614874,1.0
7.080445821,196.6589466,36966.85332,294.3157326,530.0529193,2.664946055,1.0
6.628427347,215.2455321,18059.33085,0.0,374.4550618,3.405278618,1.0
4.704698462,160.2118222,5128.457646,357.7310768,344.6937399,4.109924712,1.0
7.976900874,234.7793796,15360.83507,377.1781189,613.6335477,4.753607931,1.0
6.809644515,179.7195206,35001.14479,0.0,360.9328038,3.183803572,1.0
0.0,177.6853558,20325.70213,353.6267682,279.6649198,4.032267339,1.0
6.967696683,177.0558901,22886.96573,315.2829021,507.7900618,4.819637104,1.0
6.44455517,166.6351805,24855.83004,287.41238,479.479409,3.551905359,1.0
6.277742483,149.5632817,15751.44915,317.5014397,605.3983749,5.255011943,1.0
0.0,166.9229798,21190.15494,285.8993855,410.6882969,2.505464027,1.0
9.014356734,225.3675192,49009.92466,296.6308987,445.7688122,4.549419413,1.0
7.78166376,216.7828813,35055.61649,306.6433363,447.167101,4.822967485,1.0
6.084360116,155.2714251,27310.06085,0.0,436.9889344,4.29811092,1.0
7.15473588,198.1473265,32680.97799,283.108492,531.6026342,4.629955736,1.0
6.74881155,166.3909151,22475.09296,317.6203458,527.45964,3.312512766,1.0
8.128270069,231.1675375,19954.57555,349.0673627,386.0711492,4.678742166,1.0
0.0,205.2351938,22613.29748,266.6393836,313.0096389,3.978495494,1.0
6.335683142,164.0703716,26594.35208,338.4294619,607.1025732,4.57886119,1.0
5.940475876,175.6377301,17177.07104,307.9976308,402.8873087,3.997969671,1.0
7.614877639,246.0308561,33347.9711,345.8088086,445.7668532,2.990780894,1.0
6.718249445,197.6174938,21043.62693,337.038752,641.5258452,4.488904316,1.0
6.866356515,185.6314869,13979.38175,375.4340325,462.5351147,4.346153563,1.0
0.0,142.2774127,21208.61829,0.0,429.6901557,2.601517589,1.0
7.553844615,212.2644411,14319.40137,362.8526538,450.5359095,4.37456385,1.0
7.366671989,234.2006412,15547.18663,364.1056922,393.2539151,3.394450273,1.0
6.567759613,187.6663787,20156.57862,0.0,390.4268891,3.824428039,1.0
6.333640046,185.4363401,18506.28861,356.9710327,366.8131076,3.982002335,1.0
5.892413186,139.3622529,11006.04851,339.3279049,446.4943942,3.311813193,1.0
7.91803917,197.3575883,22899.06291,295.3510702,358.0973864,3.386109813,1.0
6.549124998,194.2768568,7412.798059,354.8211938,361.0372382,4.421058844,1.0
6.804796145,223.9957005,17196.05471,374.3091305,344.7183136,4.847312562,1.0
0.0,203.0543097,20106.10684,351.3356961,346.0305439,4.704273495,1.0
7.17617087,206.2949006,25794.95019,321.2840794,485.2544296,4.742966749,1.0
7.085095883,206.6766753,21823.09426,0.0,387.6181112,3.932839293,1.0
7.201702375,147.7110861,37308.99416,279.1644463,395.9768245,3.883250198,1.0
7.776044113,215.5337952,38895.35614,342.2624979,349.4310989,5.425945934,1.0
0.0,209.7519548,20214.21655,323.7883827,539.4647234,4.258488737,1.0
7.046548537,128.4825174,30569.81055,281.7247145,348.2645907,2.869226102,1.0
0.0,199.8458748,12635.3677,332.6151538,293.8342645,4.480574391,1.0
7.732880078,189.5098115,47022.74585,287.087053,567.7222811,3.510728004,1.0
6.266799948,187.8296169,27577.21362,322.9178476,277.0508017,3.652844726,1.0
6.630251709,160.9203841,22557.77958,338.6308276,416.8980711,5.181202492,1.0
6.775631133,154.3725428,15525.39396,343.032161,597.9792737,3.017544306,1.0
0.0,204.7372919,25680.71739,318.6772727,311.6355739,4.32378488,1.0
8.164992426,278.3403578,29045.26114,334.5519655,384.783185,4.16249551,1.0
7.773758137,251.4628444,21688.61694,395.0882448,355.831683,4.040974482,1.0
7.295141332,182.4066446,13706.18681,300.608233,424.6501794,5.056104024,1.0
0.0,129.8832965,8906.975623,327.5517887,525.224717,3.842113986,1.0
7.657541728,230.8200077,35056.23223,364.1301406,305.6294093,4.792527452,1.0
7.664793523,223.5784735,20259.72585,351.1613311,510.0468968,5.481690934,1.0
0.0,209.8660948,20116.9111,370.3836939,338.9571983,3.619545637,1.0
7.800421289,210.6703042,19873.30092,0.0,448.5956405,3.345910382,1.0
7.264069097,216.6223922,19412.11272,0.0,301.9535508,3.960282114,1.0
7.544305636,211.0511462,34359.4008,365.8123125,447.5206554,3.714096435,1.0
7.749773784,229.4897671,21995.06807,320.4406637,398.5447626,4.317186298,1.0
7.442023084,194.7638713,34565.70169,294.8362177,350.0851155,2.894651172,1.0
6.559252621,164.6359208,30660.20967,272.5242628,533.5838575,4.216315016,1.0
7.035036795,220.5018877,19746.49325,371.9126148,536.1839,4.557028866,1.0
7.880685943,226.0038444,19486.88184,356.3380794,472.3690935,3.579983811,1.0
7.498372459,236.714399,21736.37332,407.3120824,299.1942452,4.242241799,1.0
0.0,200.9699224,12700.48804,395.0903643,464.024917,3.756100423,1.0
6.538207173,214.9928661,12330.40657,389.8170357,465.352665,3.426266449,1.0
6.373288071,180.9589048,17502.87944,367.7325204,411.58131,4.538108781,1.0
5.756475689,171.9718037,8086.825999,330.1337768,442.7587559,4.002081517,1.0
6.918062438,188.9128648,14052.44611,0.0,338.3208398,3.566298462,1.0
